part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,cnt_home,cnt_school,cnt_work,cnt_transport,cnt_leisure,cnt_otherplace,frequency_multi,phys_contact,duration_multi
128,2802,17.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
128,2803,13.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
128,2804,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
128,2805,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
128,2806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
129,2807,29.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
129,2808,31.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
129,2809,2.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
129,2810,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
129,2811,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
129,2812,NA,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
129,2813,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
129,2814,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
129,2815,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
129,2816,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
130,2817,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,NA,NA
130,2818,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,NA,NA
130,2819,32.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
130,2820,3.0,1.0,5.0,NA,True,False,False,NA,NA,False,NA,NA,NA
130,2821,4.0,1.0,5.0,NA,True,False,False,NA,NA,False,NA,NA,NA
130,2822,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,NA,NA
130,2823,32.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,NA,NA
130,2824,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,NA,NA
130,2825,3.0,1.0,5.0,NA,True,False,False,NA,NA,False,NA,NA,NA
130,2826,4.0,1.0,5.0,NA,True,False,False,NA,NA,False,NA,NA,NA
131,2827,NA,1.0,5.0,F,False,False,False,NA,NA,True,NA,1.0,NA
131,2828,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
131,2829,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
131,2830,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
131,2831,20.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
131,2832,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
131,2833,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
131,2834,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
131,2835,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
131,2836,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
131,2837,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
132,2838,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2839,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2840,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2841,36.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
132,2842,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
132,2843,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2844,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2845,36.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
132,2846,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2847,5.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
132,2848,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
132,2849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
133,2850,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
133,2851,34.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
133,2852,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
133,2853,17.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
133,2854,14.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
133,2855,15.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
133,2856,10.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
133,2857,19.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
133,2858,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
133,2859,34.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
133,2860,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
133,2861,13.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
133,2862,15.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
133,2863,12.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
134,2864,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
134,2865,54.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
134,2866,30.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2867,17.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2868,10.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
134,2869,14.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2870,7.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2871,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
134,2872,NA,0.0,0.0,M,True,False,False,NA,NA,False,NA,1.0,NA
134,2873,26.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
134,2874,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
134,2875,21.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
134,2876,30.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
134,2877,31.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
134,2878,27.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
134,2879,40.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
134,2880,25.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
134,2881,42.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
134,2882,28.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2883,43.0,35.0,59.0,NA,False,False,False,NA,NA,True,NA,2.0,NA
134,2884,22.0,19.0,34.0,NA,True,False,False,NA,NA,False,NA,2.0,NA
134,2885,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
134,2886,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
134,2887,24.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
134,2888,33.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
134,2889,32.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2890,40.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
134,2891,21.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
134,2892,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
135,2893,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
135,2894,31.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
135,2895,5.0,1.0,5.0,M,False,True,False,NA,NA,False,NA,1.0,NA
135,2896,5.0,1.0,5.0,F,False,True,False,NA,NA,False,NA,1.0,NA
135,2897,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
135,2898,30.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
135,2899,27.0,19.0,34.0,F,False,True,False,NA,NA,False,NA,2.0,NA
135,2900,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
135,2901,31.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
135,2902,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
135,2903,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
135,2904,25.0,19.0,34.0,F,False,True,False,NA,NA,False,NA,1.0,NA
135,2905,36.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
135,2906,14.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
135,2907,20.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
135,2908,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
135,2909,6.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
135,2910,6.0,6.0,12.0,M,False,True,False,NA,NA,False,NA,1.0,NA
135,2911,6.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,NA,NA
136,2912,17.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
136,2913,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
136,2914,29.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
136,2915,7.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
136,2916,6.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
136,2917,6.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
136,2918,NA,0.0,0.0,F,True,False,False,NA,NA,False,NA,2.0,NA
136,2919,17.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
136,2920,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
136,2921,NA,0.0,0.0,F,True,False,False,NA,NA,False,NA,2.0,NA
136,2922,7.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
136,2923,4.0,1.0,5.0,M,False,False,False,NA,NA,True,NA,2.0,NA
137,2924,30.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2925,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,NA,NA
137,2926,10.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2927,7.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2928,16.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2929,9.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2930,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
137,2931,36.0,35.0,59.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2932,7.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2933,6.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2934,5.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2935,4.0,1.0,5.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2936,3.0,1.0,5.0,M,False,True,False,NA,NA,False,NA,1.0,NA
137,2937,30.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2938,33.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
137,2939,6.0,6.0,12.0,M,False,True,False,NA,NA,False,NA,1.0,NA
137,2940,6.0,6.0,12.0,M,False,True,False,NA,NA,False,NA,1.0,NA
137,2941,30.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2942,10.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2943,7.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2944,9.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
137,2945,14.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2946,4.0,1.0,5.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2947,7.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2948,6.0,6.0,12.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2949,31.0,19.0,34.0,F,False,True,False,NA,NA,False,NA,1.0,NA
137,2950,16.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2951,15.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2952,10.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
137,2953,24.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
137,2954,17.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
137,2955,25.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
138,2956,50.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
138,2957,32.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
138,2958,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
138,2959,25.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2960,19.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
138,2961,16.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2962,60.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,2.0,NA
138,2963,62.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,2.0,NA
138,2964,30.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2965,15.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2966,50.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
138,2967,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
138,2968,17.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
138,2969,32.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
138,2970,25.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2971,20.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
138,2972,21.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
139,2973,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
139,2974,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2975,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
139,2976,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,NA,NA
139,2977,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2978,14.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,NA,NA
139,2979,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2980,9.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2981,45.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
139,2982,NA,60.0,105.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2983,NA,35.0,59.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2984,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,NA,NA
139,2985,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,NA,NA
139,2986,NA,60.0,105.0,F,False,False,False,NA,NA,True,NA,NA,NA
139,2987,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,NA,NA
139,2988,NA,35.0,59.0,NA,False,False,False,NA,NA,True,NA,NA,NA
139,2989,NA,1.0,5.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2990,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2991,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
139,2992,NA,19.0,34.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2993,NA,19.0,34.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2994,NA,19.0,34.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2995,NA,19.0,34.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2996,NA,35.0,59.0,M,False,True,False,NA,NA,False,NA,NA,NA
139,2997,NA,19.0,34.0,M,NA,NA,NA,NA,NA,NA,NA,NA,NA
140,2998,22.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
140,2999,NA,0.0,0.0,F,NA,NA,NA,NA,NA,NA,NA,2.0,NA
140,3000,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
140,3001,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
140,3002,27.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
140,3003,30.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
140,3004,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
140,3005,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
140,3006,30.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
140,3007,23.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
140,3008,9.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
140,3009,12.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
140,3010,11.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
140,3011,13.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,2.0,NA
140,3012,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
141,3013,23.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3014,30.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3015,27.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3016,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3017,4.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3018,11.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3019,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3020,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3021,55.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3022,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3023,30.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3024,27.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3025,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3026,4.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3027,33.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,NA,NA
141,3028,11.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,NA,NA
141,3029,13.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,NA,NA
141,3030,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,NA,NA
141,3031,NA,60.0,105.0,M,True,False,False,NA,NA,False,NA,NA,NA
141,3032,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
142,3033,28.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
142,3034,5.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,2.0,NA
142,3035,5.0,1.0,5.0,M,False,False,False,NA,NA,True,NA,2.0,NA
142,3036,32.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
142,3037,26.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3038,30.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3039,5.0,1.0,5.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3040,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3041,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3042,21.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3043,55.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
142,3044,19.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,2.0,NA
142,3045,16.0,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
142,3046,17.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,2.0,NA
142,3047,28.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
142,3048,36.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
142,3049,16.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3050,12.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
142,3051,20.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3052,31.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3053,33.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3054,40.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3055,12.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
142,3056,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3057,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
142,3058,3.0,1.0,5.0,F,False,False,False,NA,NA,True,NA,1.0,NA
142,3059,4.0,1.0,5.0,M,False,False,False,NA,NA,True,NA,1.0,NA
142,3060,1.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
143,3061,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
143,3062,48.0,35.0,59.0,M,False,False,True,NA,NA,False,NA,1.0,NA
143,3063,50.0,35.0,59.0,M,False,False,True,NA,NA,False,NA,1.0,NA
143,3064,34.0,19.0,34.0,M,False,False,True,NA,NA,False,NA,1.0,NA
143,3065,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
143,3066,54.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
143,3067,NA,0.0,0.0,F,True,False,False,NA,NA,False,NA,NA,NA
143,3068,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,NA,NA
143,3069,54.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
143,3070,19.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
143,3071,50.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
143,3072,48.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
144,3073,37.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
144,3074,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
144,3075,59.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,NA,NA
144,3076,31.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
144,3077,40.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,NA,NA
144,3078,37.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
144,3079,34.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
144,3080,59.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,NA,NA
144,3081,30.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,NA,NA
144,3082,45.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,NA,NA
144,3083,24.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
145,3084,36.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
145,3085,33.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
145,3086,30.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
145,3087,39.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
145,3088,36.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
145,3089,39.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
145,3090,35.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
146,3091,48.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
146,3092,19.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3093,21.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3094,17.0,13.0,18.0,M,False,True,False,NA,NA,False,NA,2.0,NA
146,3095,17.0,13.0,18.0,F,False,True,False,NA,NA,False,NA,2.0,NA
146,3096,37.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,NA,NA
146,3097,37.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,NA,NA
146,3098,26.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
146,3099,18.0,13.0,18.0,F,False,True,False,NA,NA,False,NA,1.0,NA
146,3100,17.0,13.0,18.0,F,False,True,False,NA,NA,False,NA,1.0,NA
146,3101,16.0,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
146,3102,19.0,19.0,34.0,M,False,True,False,NA,NA,False,NA,1.0,NA
146,3103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
146,3104,48.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
146,3105,19.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3106,21.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3107,31.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3108,36.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
146,3109,33.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
146,3110,16.0,13.0,18.0,F,False,True,False,NA,NA,False,NA,1.0,NA
146,3111,17.0,13.0,18.0,M,False,True,False,NA,NA,False,NA,1.0,NA
146,3112,18.0,13.0,18.0,F,False,True,False,NA,NA,False,NA,1.0,NA
146,3113,19.0,19.0,34.0,M,False,True,False,NA,NA,False,NA,1.0,NA
147,3114,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
147,3115,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
147,3116,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
147,3117,NA,19.0,34.0,F,False,False,True,NA,NA,False,NA,NA,NA
147,3118,NA,35.0,59.0,F,False,False,True,NA,NA,False,NA,1.0,NA
147,3119,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
147,3120,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
147,3121,NA,35.0,59.0,F,False,False,True,NA,NA,False,NA,1.0,NA
147,3122,NA,19.0,34.0,F,False,False,True,NA,NA,False,NA,1.0,NA
147,3123,NA,19.0,34.0,M,False,False,True,NA,NA,False,NA,1.0,NA
147,3124,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
147,3125,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
147,3126,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
