part_id,hh_id,part_age,part_gender
E6_504500,HHE6_504500,34.0,M
E6_504501,HHE6_504501,38.0,F
E6_504502,HHE6_504502,22.0,F
E6_504504,HHE6_504504,50.0,M
E6_504507,HHE6_504507,19.0,F
E6_504508,HHE6_504508,85.0,M
E6_504510,HHE6_504510,62.0,M
E6_504511,HHE6_504511,54.0,F
E6_504512,HHE6_504512,30.0,F
E6_504515,HHE6_504515,56.0,M
E6_504516,HHE6_504516,37.0,M
E6_504518,HHE6_504518,49.0,M
E6_504519,HHE6_504519,6.0,M
E6_504520,HHE6_504520,44.0,M
E6_504521,HHE6_504521,NA,M
E6_504522,HHE6_504522,14.0,F
E6_504523,HHE6_504523,22.0,F
E6_504524,HHE6_504524,55.0,F
E6_504526,HHE6_504526,28.0,F
E6_504527,HHE6_504527,24.0,F
E6_504529,HHE6_504529,16.0,F
E6_504530,HHE6_504530,17.0,M
E6_504531,HHE6_504531,35.0,F
E6_504534,HHE6_504534,24.0,M
E6_504535,HHE6_504535,13.0,M
E6_504539,HHE6_504539,32.0,M
E6_504540,HHE6_504540,57.0,M
E6_504542,HHE6_504542,48.0,M
E6_504545,HHE6_504545,14.0,F
E6_504547,HHE6_504547,17.0,M
E6_504548,HHE6_504548,3.0,M
E6_504549,HHE6_504549,28.0,M
E6_504553,HHE6_504553,15.0,M
E6_504554,HHE6_504554,20.0,F
E6_504555,HHE6_504555,19.0,M
E6_504556,HHE6_504556,23.0,F
E6_504557,HHE6_504557,53.0,F
E6_504558,HHE6_504558,1.0,M
E6_504560,HHE6_504560,54.0,F
E6_504561,HHE6_504561,30.0,F
E6_504563,HHE6_504563,40.0,F
E6_504566,HHE6_504566,15.0,F
E6_504567,HHE6_504567,29.0,F
E6_504571,HHE6_504571,20.0,F
E6_504573,HHE6_504573,11.0,F
E6_504574,HHE6_504574,32.0,F
E6_504575,HHE6_504575,94.0,M
E6_504576,HHE6_504576,54.0,M
E6_504577,HHE6_504577,39.0,F
E6_504579,HHE6_504579,54.0,M
E6_504581,HHE6_504581,7.0,F
E6_504583,HHE6_504583,57.0,F
E6_504586,HHE6_504586,19.0,F
E6_504588,HHE6_504588,51.0,M
E6_504592,HHE6_504592,45.0,M
E6_504593,HHE6_504593,7.0,M
E6_504594,HHE6_504594,42.0,M
E6_504595,HHE6_504595,29.0,M
E6_504596,HHE6_504596,71.0,M
E6_504597,HHE6_504597,47.0,M
E6_504598,HHE6_504598,35.0,F
E6_504599,HHE6_504599,7.0,F
E6_504600,HHE6_504600,10.0,M
E6_504601,HHE6_504601,16.0,M
E6_504603,HHE6_504603,31.0,M
E6_504605,HHE6_504605,48.0,F
E6_504606,HHE6_504606,45.0,M
E6_504607,HHE6_504607,26.0,F
E6_504610,HHE6_504610,47.0,M
E6_504611,HHE6_504611,24.0,F
E6_504613,HHE6_504613,17.0,F
E6_504614,HHE6_504614,28.0,M
E6_504615,HHE6_504615,41.0,F
E6_504617,HHE6_504617,72.0,F
E6_504620,HHE6_504620,38.0,M
E6_504621,HHE6_504621,3.0,M
E6_504625,HHE6_504625,8.0,F
E6_504627,HHE6_504627,34.0,M
E6_504628,HHE6_504628,44.0,F
E6_504636,HHE6_504636,39.0,F
E6_504642,HHE6_504642,69.0,M
E6_504645,HHE6_504645,67.0,F
E6_504648,HHE6_504648,10.0,F
E6_504652,HHE6_504652,72.0,M
E6_504668,HHE6_504668,50.0,F
E6_504672,HHE6_504672,19.0,M
E6_504675,HHE6_504675,32.0,F
E6_504676,HHE6_504676,34.0,M
E6_504678,HHE6_504678,28.0,F
E6_504683,HHE6_504683,22.0,F
E6_504685,HHE6_504685,32.0,M
E6_504691,HHE6_504691,63.0,F
E6_504692,HHE6_504692,53.0,M
E6_504695,HHE6_504695,32.0,F
E6_504699,HHE6_504699,46.0,F
E6_504700,HHE6_504700,75.0,M
E6_504703,HHE6_504703,76.0,M
E6_504704,HHE6_504704,44.0,M
E6_504706,HHE6_504706,66.0,M
E6_504707,HHE6_504707,65.0,M
E6_504710,HHE6_504710,88.0,M
E6_504711,HHE6_504711,70.0,F
E6_504713,HHE6_504713,51.0,M
E6_504715,HHE6_504715,68.0,M
E6_504716,HHE6_504716,62.0,F
E6_504717,HHE6_504717,57.0,F
E6_504718,HHE6_504718,63.0,F
E6_504719,HHE6_504719,86.0,F
E6_504720,HHE6_504720,70.0,M
E6_504721,HHE6_504721,45.0,F
E6_504722,HHE6_504722,57.0,M
E6_504723,HHE6_504723,94.0,M
E6_504726,HHE6_504726,54.0,F
E6_504728,HHE6_504728,66.0,M
E6_504729,HHE6_504729,59.0,M
E6_504730,HHE6_504730,3.0,M
E6_504731,HHE6_504731,65.0,F
E6_504732,HHE6_504732,92.0,F
E6_504734,HHE6_504734,72.0,M
E6_504735,HHE6_504735,65.0,M
E6_504736,HHE6_504736,83.0,M
E6_504738,HHE6_504738,69.0,F
E6_504739,HHE6_504739,41.0,M
E6_504740,HHE6_504740,77.0,M
E6_504741,HHE6_504741,7.0,M
E6_504742,HHE6_504742,62.0,F
E6_504744,HHE6_504744,62.0,F
E6_504745,HHE6_504745,64.0,F
E6_504747,HHE6_504747,72.0,F
E6_504748,HHE6_504748,47.0,F
E6_504750,HHE6_504750,76.0,M
E6_504753,HHE6_504753,51.0,F
E6_504754,HHE6_504754,72.0,F
E6_504756,HHE6_504756,77.0,M
E6_504757,HHE6_504757,12.0,F
E6_504758,HHE6_504758,73.0,F
E6_504760,HHE6_504760,68.0,M
E6_504761,HHE6_504761,63.0,F
E6_504762,HHE6_504762,48.0,M
E6_504763,HHE6_504763,52.0,M
E6_504764,HHE6_504764,58.0,F
E8_500004,HHE8_500004,68.0,F
E8_500008,HHE8_500008,51.0,F
E8_500010,HHE8_500010,68.0,M
E8_500012,HHE8_500012,7.0,F
E8_500014,HHE8_500014,54.0,M
E8_500015,HHE8_500015,11.0,M
E8_500016,HHE8_500016,12.0,F
E8_500017,HHE8_500017,40.0,F
E8_500018,HHE8_500018,50.0,M
E8_500023,HHE8_500023,66.0,M
E8_500024,HHE8_500024,52.0,F
E8_500025,HHE8_500025,54.0,F
E8_500026,HHE8_500026,50.0,M
E8_500028,HHE8_500028,48.0,F
E8_500029,HHE8_500029,16.0,F
E8_500031,HHE8_500031,54.0,M
E8_500032,HHE8_500032,62.0,M
E8_500033,HHE8_500033,13.0,F
E8_500034,HHE8_500034,54.0,M
E8_500035,HHE8_500035,79.0,M
E8_500037,HHE8_500037,65.0,M
E8_500038,HHE8_500038,49.0,F
E8_500039,HHE8_500039,59.0,F
E8_500040,HHE8_500040,8.0,F
E8_500041,HHE8_500041,55.0,F
E8_500042,HHE8_500042,57.0,F
E8_500043,HHE8_500043,59.0,F
E8_500045,HHE8_500045,72.0,M
E8_500047,HHE8_500047,62.0,M
E8_500048,HHE8_500048,65.0,M
E8_500049,HHE8_500049,48.0,F
E8_500050,HHE8_500050,64.0,M
E8_500051,HHE8_500051,41.0,M
E8_500052,HHE8_500052,63.0,M
E8_500053,HHE8_500053,16.0,M
E8_500054,HHE8_500054,3.0,F
E8_500055,HHE8_500055,62.0,F
E8_500056,HHE8_500056,60.0,F
E8_500057,HHE8_500057,41.0,M
E8_500059,HHE8_500059,12.0,F
E8_500063,HHE8_500063,67.0,M
E8_500064,HHE8_500064,62.0,F
E8_500065,HHE8_500065,15.0,M
E8_500066,HHE8_500066,15.0,M
E8_500067,HHE8_500067,60.0,F
E8_500070,HHE8_500070,41.0,F
E8_500071,HHE8_500071,54.0,F
E8_500072,HHE8_500072,16.0,M
E8_500073,HHE8_500073,14.0,F
E8_500076,HHE8_500076,57.0,F
E8_500078,HHE8_500078,52.0,M
E8_500079,HHE8_500079,10.0,M
E8_500080,HHE8_500080,NA,F
E8_500081,HHE8_500081,10.0,F
E8_500082,HHE8_500082,15.0,F
E8_500083,HHE8_500083,49.0,F
E8_500084,HHE8_500084,9.0,M
E8_500085,HHE8_500085,68.0,F
E8_500086,HHE8_500086,51.0,M
E8_500088,HHE8_500088,55.0,F
E8_500089,HHE8_500089,55.0,M
E8_500090,HHE8_500090,67.0,F
E8_500091,HHE8_500091,36.0,F
E8_500092,HHE8_500092,15.0,M
E8_500093,HHE8_500093,13.0,M
E8_500095,HHE8_500095,52.0,M
E8_500096,HHE8_500096,8.0,F
E8_500100,HHE8_500100,59.0,M
E8_500101,HHE8_500101,17.0,F
E8_500103,HHE8_500103,6.0,F
E8_500105,HHE8_500105,67.0,F
E8_500107,HHE8_500107,47.0,M
E8_500108,HHE8_500108,14.0,F
E8_500111,HHE8_500111,51.0,F
E8_500114,HHE8_500114,54.0,F
E8_500115,HHE8_500115,44.0,M
E8_500116,HHE8_500116,62.0,F
E8_500117,HHE8_500117,7.0,M
E8_500118,HHE8_500118,NA,F
E8_500120,HHE8_500120,15.0,M
E8_500121,HHE8_500121,40.0,F
E8_500122,HHE8_500122,13.0,F
E8_500123,HHE8_500123,47.0,M
E8_500125,HHE8_500125,51.0,F
E8_500126,HHE8_500126,9.0,M
E8_500127,HHE8_500127,15.0,F
E8_500128,HHE8_500128,57.0,M
E8_500129,HHE8_500129,55.0,M
E8_500130,HHE8_500130,NA,F
E8_500133,HHE8_500133,52.0,F
E8_500135,HHE8_500135,16.0,M
E8_500136,HHE8_500136,61.0,F
E8_500137,HHE8_500137,55.0,F
E8_500138,HHE8_500138,31.0,M
E8_500139,HHE8_500139,59.0,F
E8_500140,HHE8_500140,50.0,F
E8_500143,HHE8_500143,44.0,F
E8_500144,HHE8_500144,59.0,M
E8_500145,HHE8_500145,56.0,F
E8_500147,HHE8_500147,NA,NA
E8_500148,HHE8_500148,2.0,F
E8_500149,HHE8_500149,14.0,M
E8_500150,HHE8_500150,59.0,F
E8_500151,HHE8_500151,47.0,M
E8_500152,HHE8_500152,14.0,M
E8_500153,HHE8_500153,60.0,M
E8_500154,HHE8_500154,95.0,M
E8_500155,HHE8_500155,16.0,F
E8_500156,HHE8_500156,50.0,M
E8_500159,HHE8_500159,15.0,M
E8_500161,HHE8_500161,17.0,F
E8_500164,HHE8_500164,45.0,M
E8_500165,HHE8_500165,49.0,F
E8_500167,HHE8_500167,47.0,M
E8_500169,HHE8_500169,17.0,M
E8_500172,HHE8_500172,53.0,F
E8_500173,HHE8_500173,52.0,M
E8_500174,HHE8_500174,46.0,F
E8_500176,HHE8_500176,51.0,M
E8_500177,HHE8_500177,12.0,M
E8_500180,HHE8_500180,69.0,M
E8_500181,HHE8_500181,35.0,M
E8_500182,HHE8_500182,56.0,F
E8_500187,HHE8_500187,33.0,M
E8_500189,HHE8_500189,14.0,M
E8_500191,HHE8_500191,5.0,M
E8_500193,HHE8_500193,41.0,F
E8_500195,HHE8_500195,46.0,M
E8_500197,HHE8_500197,14.0,M
E8_500198,HHE8_500198,NA,M
E8_500199,HHE8_500199,NA,F
E8_500200,HHE8_500200,41.0,F
E8_500201,HHE8_500201,5.0,M
E8_500202,HHE8_500202,61.0,M
E8_500203,HHE8_500203,56.0,M
E8_500204,HHE8_500204,11.0,F
E8_500207,HHE8_500207,12.0,F
E8_500208,HHE8_500208,1.0,F
E8_500209,HHE8_500209,22.0,F
E8_500211,HHE8_500211,66.0,F
E8_500213,HHE8_500213,37.0,F
E8_500214,HHE8_500214,15.0,M
E8_500218,HHE8_500218,14.0,F
E8_500219,HHE8_500219,25.0,F
E8_500220,HHE8_500220,48.0,F
E8_500221,HHE8_500221,69.0,M
E8_500223,HHE8_500223,12.0,F
E8_500224,HHE8_500224,9.0,F
E8_500225,HHE8_500225,17.0,M
E8_500226,HHE8_500226,48.0,M
E8_500230,HHE8_500230,77.0,F
E8_500231,HHE8_500231,50.0,M
E8_500234,HHE8_500234,57.0,F
E8_500236,HHE8_500236,66.0,M
E8_500238,HHE8_500238,69.0,M
E8_500240,HHE8_500240,11.0,M
E8_500241,HHE8_500241,8.0,M
E8_500242,HHE8_500242,15.0,M
E8_500243,HHE8_500243,11.0,F
E8_500244,HHE8_500244,11.0,M
E8_500245,HHE8_500245,12.0,F
E8_500247,HHE8_500247,30.0,M
E8_500249,HHE8_500249,59.0,F
E8_500250,HHE8_500250,17.0,M
E8_500251,HHE8_500251,45.0,M
E8_500255,HHE8_500255,4.0,M
E8_500257,HHE8_500257,55.0,M
E8_500258,HHE8_500258,65.0,M
E8_500260,HHE8_500260,15.0,F
E8_500261,HHE8_500261,44.0,F
E8_500262,HHE8_500262,6.0,M
E8_500263,HHE8_500263,9.0,F
E8_500264,HHE8_500264,54.0,F
E8_500265,HHE8_500265,12.0,M
E8_500267,HHE8_500267,58.0,M
E8_500268,HHE8_500268,60.0,M
E8_500269,HHE8_500269,15.0,F
E8_500270,HHE8_500270,38.0,M
E8_500271,HHE8_500271,52.0,M
E8_500272,HHE8_500272,51.0,M
E8_500273,HHE8_500273,NA,M
E8_500274,HHE8_500274,12.0,M
E8_500275,HHE8_500275,38.0,F
E8_500276,HHE8_500276,52.0,M
E8_500277,HHE8_500277,58.0,M
E8_500279,HHE8_500279,53.0,M
E8_500283,HHE8_500283,11.0,F
E8_500286,HHE8_500286,13.0,F
E8_500287,HHE8_500287,7.0,F
E8_500289,HHE8_500289,82.0,F
E8_500292,HHE8_500292,1.0,F
E8_500295,HHE8_500295,0.0,M
E8_500297,HHE8_500297,41.0,M
E8_500300,HHE8_500300,37.0,F
E8_500302,HHE8_500302,16.0,M
E8_500306,HHE8_500306,69.0,M
E8_500310,HHE8_500310,16.0,F
E8_500311,HHE8_500311,12.0,F
E8_500319,HHE8_500319,30.0,F
E8_500320,HHE8_500320,58.0,F
E8_500321,HHE8_500321,58.0,M
E8_500322,HHE8_500322,55.0,M
E8_500323,HHE8_500323,42.0,F
E8_500325,HHE8_500325,11.0,M
E8_500326,HHE8_500326,52.0,F
E8_500328,HHE8_500328,11.0,F
E8_500330,HHE8_500330,62.0,M
E8_500331,HHE8_500331,50.0,F
E8_500333,HHE8_500333,54.0,M
E8_500337,HHE8_500337,59.0,F
E8_500340,HHE8_500340,53.0,M
E8_500341,HHE8_500341,66.0,F
E8_500342,HHE8_500342,12.0,M
E8_500344,HHE8_500344,3.0,M
E8_500345,HHE8_500345,14.0,M
E8_500346,HHE8_500346,16.0,F
E8_500347,HHE8_500347,9.0,M
E8_500349,HHE8_500349,17.0,F
E8_500352,HHE8_500352,16.0,M
E8_500355,HHE8_500355,14.0,M
E8_500358,HHE8_500358,8.0,M
E8_500359,HHE8_500359,45.0,M
E8_500360,HHE8_500360,44.0,F
E8_500361,HHE8_500361,59.0,F
E8_500364,HHE8_500364,49.0,F
E8_500369,HHE8_500369,56.0,F
E8_500372,HHE8_500372,32.0,F
E8_500373,HHE8_500373,57.0,M
E8_500375,HHE8_500375,13.0,F
E8_500378,HHE8_500378,52.0,F
E8_500381,HHE8_500381,10.0,F
E8_500382,HHE8_500382,51.0,M
E8_500391,HHE8_500391,46.0,M
E8_500392,HHE8_500392,46.0,F
E8_500395,HHE8_500395,2.0,M
E8_500396,HHE8_500396,15.0,M
E8_500397,HHE8_500397,54.0,M
E8_500399,HHE8_500399,15.0,M
E8_500400,HHE8_500400,47.0,M
E8_500401,HHE8_500401,11.0,F
E8_500402,HHE8_500402,2.0,M
E8_500405,HHE8_500405,17.0,F
E8_500406,HHE8_500406,18.0,M
E8_500407,HHE8_500407,57.0,M
E8_500409,HHE8_500409,16.0,F
E8_500410,HHE8_500410,21.0,F
E8_500411,HHE8_500411,42.0,F
E8_500414,HHE8_500414,18.0,M
E8_500416,HHE8_500416,27.0,M
E8_500418,HHE8_500418,15.0,M
E8_500421,HHE8_500421,14.0,F
E8_500427,HHE8_500427,38.0,F
E8_500430,HHE8_500430,15.0,F
E8_500432,HHE8_500432,34.0,M
E8_500433,HHE8_500433,38.0,M
E8_500434,HHE8_500434,57.0,M
E8_500435,HHE8_500435,31.0,M
E8_500436,HHE8_500436,23.0,M
E8_500437,HHE8_500437,25.0,F
E8_500438,HHE8_500438,46.0,M
E8_500444,HHE8_500444,12.0,F
E8_500447,HHE8_500447,3.0,M
E8_500448,HHE8_500448,27.0,F
E8_500450,HHE8_500450,6.0,F
E8_500451,HHE8_500451,3.0,M
E8_500452,HHE8_500452,16.0,M
E8_500454,HHE8_500454,54.0,M
E8_500456,HHE8_500456,52.0,M
E8_500460,HHE8_500460,NA,M
E8_500463,HHE8_500463,60.0,M
E8_500464,HHE8_500464,16.0,F
E8_500467,HHE8_500467,10.0,F
E8_500468,HHE8_500468,57.0,F
E8_500472,HHE8_500472,56.0,F
E8_500474,HHE8_500474,47.0,M
E8_500475,HHE8_500475,12.0,F
E8_500479,HHE8_500479,56.0,M
E8_500482,HHE8_500482,10.0,F
E8_500484,HHE8_500484,42.0,F
E8_500487,HHE8_500487,53.0,M
E8_500488,HHE8_500488,55.0,M
E8_500489,HHE8_500489,13.0,M
E8_500490,HHE8_500490,NA,M
E8_500491,HHE8_500491,25.0,M
E8_500492,HHE8_500492,41.0,F
E8_500493,HHE8_500493,12.0,F
E8_500496,HHE8_500496,22.0,M
E8_500497,HHE8_500497,3.0,M
E8_500500,HHE8_500500,31.0,M
E8_500504,HHE8_500504,15.0,F
E8_500506,HHE8_500506,25.0,M
E8_500507,HHE8_500507,13.0,M
E8_500509,HHE8_500509,32.0,M
E8_500511,HHE8_500511,9.0,F
E8_500514,HHE8_500514,52.0,M
E8_500516,HHE8_500516,49.0,F
E8_500517,HHE8_500517,7.0,M
E8_500520,HHE8_500520,49.0,M
E8_500521,HHE8_500521,45.0,M
E8_500522,HHE8_500522,12.0,M
E8_500523,HHE8_500523,11.0,M
E8_500525,HHE8_500525,14.0,M
E8_500526,HHE8_500526,37.0,F
E8_500531,HHE8_500531,17.0,M
E8_500532,HHE8_500532,56.0,M
E8_500533,HHE8_500533,8.0,M
E8_500534,HHE8_500534,43.0,M
E8_500537,HHE8_500537,51.0,F
E8_500538,HHE8_500538,12.0,F
E8_500541,HHE8_500541,24.0,F
E8_500542,HHE8_500542,16.0,M
E8_500543,HHE8_500543,24.0,F
E8_500544,HHE8_500544,55.0,F
E8_500547,HHE8_500547,5.0,F
E8_500549,HHE8_500549,56.0,F
E8_500550,HHE8_500550,1.0,M
E8_500551,HHE8_500551,0.0,M
E8_500557,HHE8_500557,8.0,M
E8_500560,HHE8_500560,53.0,F
E8_500561,HHE8_500561,51.0,M
E8_500562,HHE8_500562,49.0,M
E8_500566,HHE8_500566,54.0,F
E8_500569,HHE8_500569,42.0,M
E8_500570,HHE8_500570,17.0,F
E8_500573,HHE8_500573,15.0,M
E8_500575,HHE8_500575,54.0,M
E8_500576,HHE8_500576,64.0,F
E8_500578,HHE8_500578,85.0,M
E8_500583,HHE8_500583,3.0,M
E8_500593,HHE8_500593,7.0,F
E8_500596,HHE8_500596,56.0,F
E8_500597,HHE8_500597,58.0,F
E8_500598,HHE8_500598,23.0,F
E8_500599,HHE8_500599,23.0,M
E8_500603,HHE8_500603,63.0,M
E8_500606,HHE8_500606,9.0,F
E8_500607,HHE8_500607,51.0,F
E8_500608,HHE8_500608,56.0,M
E8_500610,HHE8_500610,5.0,M
E8_500613,HHE8_500613,32.0,F
E8_500615,HHE8_500615,49.0,F
E8_500616,HHE8_500616,1.0,F
E8_500618,HHE8_500618,11.0,M
E8_500619,HHE8_500619,13.0,M
E8_500622,HHE8_500622,6.0,F
E8_500624,HHE8_500624,43.0,F
E8_500627,HHE8_500627,41.0,M
E8_500629,HHE8_500629,32.0,F
E8_500632,HHE8_500632,39.0,M
E8_500636,HHE8_500636,30.0,F
E8_500637,HHE8_500637,47.0,F
E8_500647,HHE8_500647,8.0,M
E8_500648,HHE8_500648,46.0,M
E8_500649,HHE8_500649,26.0,F
E8_500650,HHE8_500650,32.0,F
E8_500652,HHE8_500652,17.0,M
E8_500662,HHE8_500662,53.0,F
E8_500665,HHE8_500665,9.0,M
E8_500666,HHE8_500666,1.0,M
E8_500668,HHE8_500668,47.0,M
E8_500672,HHE8_500672,52.0,M
E8_500673,HHE8_500673,50.0,M
E8_500676,HHE8_500676,18.0,F
E8_500677,HHE8_500677,31.0,M
E8_500681,HHE8_500681,24.0,F
E8_500683,HHE8_500683,15.0,other
E8_500684,HHE8_500684,60.0,M
E8_500688,HHE8_500688,34.0,F
E8_500689,HHE8_500689,69.0,M
E8_500695,HHE8_500695,16.0,M
E8_500697,HHE8_500697,56.0,M
E8_500698,HHE8_500698,32.0,M
E8_500708,HHE8_500708,8.0,M
E8_500712,HHE8_500712,62.0,M
E8_500716,HHE8_500716,49.0,F
E8_500721,HHE8_500721,NA,M
E8_500723,HHE8_500723,76.0,F
E8_500725,HHE8_500725,18.0,M
E8_500726,HHE8_500726,10.0,M
E8_500727,HHE8_500727,43.0,F
E8_500728,HHE8_500728,34.0,F
E8_500730,HHE8_500730,41.0,M
E8_500734,HHE8_500734,40.0,F
E8_500736,HHE8_500736,42.0,F
E8_500744,HHE8_500744,33.0,M
E8_500745,HHE8_500745,52.0,M
E8_500746,HHE8_500746,17.0,M
E8_500749,HHE8_500749,16.0,M
E8_500752,HHE8_500752,37.0,M
E8_500753,HHE8_500753,41.0,M
E8_500754,HHE8_500754,61.0,M
E8_500755,HHE8_500755,47.0,M
E8_500757,HHE8_500757,6.0,M
E8_500762,HHE8_500762,7.0,M
E8_500763,HHE8_500763,9.0,M
E8_500766,HHE8_500766,11.0,F
E8_500770,HHE8_500770,55.0,NA
E8_500774,HHE8_500774,1.0,F
E8_500777,HHE8_500777,36.0,F
E8_500778,HHE8_500778,50.0,F
E8_500785,HHE8_500785,18.0,F
E8_500787,HHE8_500787,12.0,M
E8_500788,HHE8_500788,31.0,F
E8_500793,HHE8_500793,40.0,M
E8_500797,HHE8_500797,56.0,M
E8_500798,HHE8_500798,9.0,M
E8_500799,HHE8_500799,38.0,M
E8_500800,HHE8_500800,24.0,F
E8_500802,HHE8_500802,11.0,F
E8_500803,HHE8_500803,47.0,F
E8_500804,HHE8_500804,27.0,F
E8_500809,HHE8_500809,11.0,F
E8_500811,HHE8_500811,12.0,M
E8_500812,HHE8_500812,56.0,M
E8_500816,HHE8_500816,55.0,M
E8_500817,HHE8_500817,51.0,M
E8_500818,HHE8_500818,69.0,M
E8_500819,HHE8_500819,55.0,M
E8_500820,HHE8_500820,4.0,M
E8_500822,HHE8_500822,81.0,M
E8_500823,HHE8_500823,6.0,F
E8_500824,HHE8_500824,47.0,M
E8_500825,HHE8_500825,42.0,M
E8_500830,HHE8_500830,66.0,F
E8_500831,HHE8_500831,14.0,F
E8_500832,HHE8_500832,65.0,M
E8_500833,HHE8_500833,26.0,M
E8_500836,HHE8_500836,21.0,M
E8_500841,HHE8_500841,43.0,M
E8_500842,HHE8_500842,11.0,F
E8_500844,HHE8_500844,54.0,F
E8_500845,HHE8_500845,23.0,M
E8_500847,HHE8_500847,34.0,F
E8_500848,HHE8_500848,63.0,M
E8_500852,HHE8_500852,30.0,F
E8_500853,HHE8_500853,44.0,M
E8_500854,HHE8_500854,19.0,F
E8_500858,HHE8_500858,9.0,M
E8_500860,HHE8_500860,44.0,M
E8_500861,HHE8_500861,39.0,M
E8_500862,HHE8_500862,49.0,M
E8_500864,HHE8_500864,48.0,M
E8_500865,HHE8_500865,34.0,F
E8_500866,HHE8_500866,33.0,M
E8_500868,HHE8_500868,46.0,M
E8_500870,HHE8_500870,28.0,M
E8_500878,HHE8_500878,53.0,M
E8_500880,HHE8_500880,33.0,M
E8_500881,HHE8_500881,53.0,M
E8_500883,HHE8_500883,54.0,M
E8_500886,HHE8_500886,8.0,M
E8_500888,HHE8_500888,25.0,F
E8_500889,HHE8_500889,36.0,F
E8_500890,HHE8_500890,51.0,F
E8_500895,HHE8_500895,NA,M
E8_500896,HHE8_500896,19.0,F
E8_500897,HHE8_500897,36.0,M
E8_500898,HHE8_500898,46.0,M
E8_500899,HHE8_500899,54.0,M
E8_500905,HHE8_500905,16.0,M
E8_500906,HHE8_500906,62.0,M
E8_500913,HHE8_500913,7.0,F
E8_500914,HHE8_500914,20.0,F
E8_500918,HHE8_500918,8.0,F
E8_500922,HHE8_500922,60.0,M
E8_500929,HHE8_500929,49.0,F
E8_500940,HHE8_500940,57.0,M
E8_500942,HHE8_500942,11.0,M
E8_500944,HHE8_500944,33.0,F
E8_500946,HHE8_500946,34.0,M
E8_500951,HHE8_500951,68.0,M
E8_500953,HHE8_500953,49.0,M
E8_500955,HHE8_500955,54.0,M
E8_500957,HHE8_500957,40.0,F
E8_500959,HHE8_500959,22.0,F
E8_500960,HHE8_500960,33.0,F
E8_500962,HHE8_500962,40.0,F
E8_500963,HHE8_500963,26.0,M
E8_500965,HHE8_500965,31.0,F
E8_500967,HHE8_500967,43.0,F
E8_500969,HHE8_500969,1.0,F
E8_500980,HHE8_500980,3.0,M
E8_500985,HHE8_500985,33.0,M
E8_500986,HHE8_500986,37.0,M
E8_500987,HHE8_500987,21.0,F
E8_500989,HHE8_500989,13.0,F
E8_500990,HHE8_500990,55.0,F
E8_500991,HHE8_500991,NA,M
E8_500993,HHE8_500993,34.0,M
E8_500997,HHE8_500997,NA,F
E8_500999,HHE8_500999,37.0,F
E8_501000,HHE8_501000,42.0,M
E8_501001,HHE8_501001,40.0,F
E8_501002,HHE8_501002,NA,M
E8_501005,HHE8_501005,14.0,F
E8_501006,HHE8_501006,27.0,M
E8_501007,HHE8_501007,56.0,M
E8_501011,HHE8_501011,23.0,M
E8_501015,HHE8_501015,43.0,F
E8_501017,HHE8_501017,12.0,M
E8_501018,HHE8_501018,37.0,F
E8_501019,HHE8_501019,24.0,F
E8_501022,HHE8_501022,19.0,F
E8_501023,HHE8_501023,3.0,M
E8_501025,HHE8_501025,36.0,F
E8_501026,HHE8_501026,12.0,F
E8_501030,HHE8_501030,39.0,F
E8_501034,HHE8_501034,55.0,F
E8_501037,HHE8_501037,26.0,M
E8_501038,HHE8_501038,28.0,M
E8_501040,HHE8_501040,29.0,F
E8_501042,HHE8_501042,33.0,M
E8_501044,HHE8_501044,36.0,M
E8_501051,HHE8_501051,9.0,M
E8_501053,HHE8_501053,56.0,M
E8_501054,HHE8_501054,4.0,F
E8_501056,HHE8_501056,29.0,M
E8_501058,HHE8_501058,32.0,F
E8_501060,HHE8_501060,24.0,F
E8_501064,HHE8_501064,28.0,F
E8_501065,HHE8_501065,2.0,M
E8_501070,HHE8_501070,29.0,F
E8_501072,HHE8_501072,56.0,F
E8_501074,HHE8_501074,56.0,M
E8_501080,HHE8_501080,7.0,M
E8_501082,HHE8_501082,1.0,M
E8_501086,HHE8_501086,13.0,M
E8_501088,HHE8_501088,8.0,M
E8_501091,HHE8_501091,31.0,F
E8_501094,HHE8_501094,34.0,F
E8_501101,HHE8_501101,33.0,M
E8_501102,HHE8_501102,32.0,F
E8_501109,HHE8_501109,23.0,M
E8_501113,HHE8_501113,57.0,F
E8_501115,HHE8_501115,12.0,M
E8_501118,HHE8_501118,35.0,M
E8_501121,HHE8_501121,1.0,F
E8_501122,HHE8_501122,19.0,M
E8_501123,HHE8_501123,20.0,F
E8_501130,HHE8_501130,57.0,F
E8_501133,HHE8_501133,89.0,F
E8_501140,HHE8_501140,22.0,M
E8_501151,HHE8_501151,50.0,F
E8_501159,HHE8_501159,46.0,F
E8_501170,HHE8_501170,21.0,M
E8_501171,HHE8_501171,33.0,F
E8_501173,HHE8_501173,2.0,F
E8_501174,HHE8_501174,32.0,M
E8_501176,HHE8_501176,15.0,M
E8_501177,HHE8_501177,30.0,M
E8_501180,HHE8_501180,25.0,F
E8_501181,HHE8_501181,10.0,M
E8_501184,HHE8_501184,10.0,F
E8_501187,HHE8_501187,61.0,F
E8_501191,HHE8_501191,48.0,M
E8_501195,HHE8_501195,38.0,M
E8_501196,HHE8_501196,40.0,F
E8_501211,HHE8_501211,26.0,M
